time;interpolated Pixel forehead
175.128;233.79708846344693
175.158;233.88228418603762
175.188;233.86878452617148
175.218;233.85528486630537
175.248;233.85483487764316
175.278;233.85483487764316
175.308;233.80629963778264
175.338;233.73696358083907
175.368;233.70229555236727
175.398;233.70229555236727
175.428;233.72164755171863
175.458;233.78615421622317
175.488;233.79260488267363
175.518;233.79260488267363
175.548;233.67957454373075
175.578;233.453513865845
175.608;233.25268344170837
175.638;233.27892530131413
175.668;233.30516716091986
175.698;233.2835177254342
175.728;233.3054165888708
175.758;233.38044201024792
175.788;233.43546065259116
175.818;233.4115744330006
175.848;233.2324277860714
175.878;233.05328113914223
175.908;232.95176470588234
175.938;232.95176470588234
175.968;233.08622613724597
175.998;233.21396449704142
176.028;233.23485679837583
176.058;233.3602106063823
176.088;233.48556441438876
176.118;233.55381944126114
176.148;233.61799598376678
176.178;233.719538841419
176.208;233.9705469596575
176.238;234.01238164603058
176.268;234.01238164603058
176.298;234.01238164603058
176.328;234.0348965703128
176.358;234.04269019794896
176.388;234.04269019794896
176.418;233.97690048189142
176.448;233.88291517323776
176.478;233.88291517323776
176.508;233.87578328529722
176.538;233.76880496618898
176.568;233.57970177935687
176.598;233.38147360722212
176.628;233.2772410856178
176.658;233.2200063892787
176.688;233.1665873393622
176.718;233.1665873393622
176.748;233.17183153430997
176.778;233.17765841758526
176.808;233.2111375705477
176.838;233.42435647647636
176.868;233.63757538240506
176.898;233.65178997613364
176.928;233.7399730738633
176.958;233.82098315192283
176.988;233.8506799060388
177.018;233.93548327719182
177.048;234.1718298451967
177.078;234.14819023221668
177.108;234.11558557851302
177.138;234.1366150974411
177.168;234.17396806021367
177.198;234.2113210229862
177.228;234.24867398575873
177.258;234.2268827305788
177.288;234.1903054209108
177.318;234.17323600973236
177.348;234.17596268886643
177.378;234.16318723995465
177.408;234.06658984578695
177.438;233.96999245161928
177.468;233.86113507699193
177.498;233.75185494441772
177.528;233.71907090464546
177.558;233.71907090464546
177.588;233.71907090464546
177.618;233.67666244507154
177.648;233.53883495145632
177.678;233.53883495145632
177.708;233.53883495145632
177.738;233.5785157838516
177.768;233.62430135969228
177.798;233.6517727051967
177.828;233.6517727051967
177.858;233.6667734187843
177.888;233.75377755759226
177.918;233.75377755759226
177.948;233.75377755759226
177.978;233.66019884256409
178.008;233.54322544877886
178.038;233.48083963876007
178.068;233.33809900176993
178.098;232.7263534146694
178.128;232.11460782756888
178.158;232.0534332688588
178.188;232.0534332688588
178.218;231.80482139013418
178.248;231.58383305349005
178.278;231.58383305349005
178.308;231.6001231137403
178.338;231.7222985656171
178.368;231.84447401749392
178.398;231.85261904761904
178.428;231.76710581111635
178.458;231.61620009964105
178.488;231.61612768330082
178.518;231.6484641621871
178.548;231.67815092679479
178.578;231.73253798116596
178.608;231.9104264843548
178.638;232.08831498754358
178.668;232.09424460431654
178.698;232.34578161501997
178.728;232.46053528422775
178.758;232.5072559557496
178.788;232.56784422228876
178.818;232.6326530612245
178.848;232.75666539907888
178.878;232.88067773693328
178.908;232.9178814382896
178.938;232.9178814382896
178.968;232.71256279203595
178.998;232.38089420962618
179.028;232.38089420962618
179.058;232.38052021050058
179.088;232.3693002367324
179.118;232.3663082437276
179.148;232.3663082437276
179.178;232.42959735604896
179.208;232.48250982733742
179.238;232.3424391700254
179.268;232.2447505596331
179.298;232.24806235785104
179.328;232.36255437542783
179.358;232.47704639300463
179.388;232.47704639300463
179.418;232.50711891061843
179.448;232.65615903121886
179.478;232.72139812489223
179.508;232.6569290197972
179.538;232.73466924191212
179.568;232.73466924191212
179.598;232.73466924191212
179.628;232.82525044725523
179.658;232.93404405681193
179.688;233.04289333976834
179.718;233.0631875472112
179.748;233.06074652354232
179.778;232.8678423308821
179.808;232.48576601013113
179.838;232.1372782705056
179.868;232.12566201251806
179.898;231.76342424372316
179.928;231.31902277039848
179.958;231.18195292146726
179.988;231.37692811663157
180.018;231.32674142723565
